120,0
60,1
150,2
480,3
180,4
240,5
90,6
115,7
200,8
30,9
100,10
70,11
15,12
20,13
80,14
45,15
140,16
210,17
1200,18
160,19
75,20
40,21
125,22
1000,23
25,24
10,25
0,26
50,27
360,28
35,29
42,30
135,31
300,32
