0,0
1,1
2,2
11,3
4,4
28,5
30,6
63,7
22,8
70,9
8,10
23,11
3,12
13,13
57,14
53,15
12,16
24,17
72,18
5,19
21,20
14,21
19,22
91,23
52,24
17,25
112,26
61,27
66,28
51,29
46,30
154,31
80,32
10,33
45,34
41,35
186,36
64,37
96,38
42,39
83,40
6,41
127,42
